#Parameters = {l_2_segment_TTD=0.275; l_1_segment_TTD=0.325; L=3.2; L_2=4.4; L_3=6.8; L_4=9.2; L_max=10.4; L_min=3.2; Nx=4; Ny=12; a=5.0507367368512; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.5; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.25201194386975; gap_y=0.2; grid_g=0.057302035703311; grid_l=0.94766925437561; grid_w=0.35881752272568; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.67043547349501; m_w=0.69212148384513; mic_w=0.25; mu_r=1; pitch_x=1.1996811982454; pitch_y=0.41611955842899; rx_slot1=-1.5; rx_slot2=1.5; s_center=0.375; sigma_cu=58000000; slot_dumbbell_l=0.37290757376343; slot_dumbbell_w=0.75333333333333; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.5467128491117; total_y=4.9361326654446; ttdA_x0=-1.5; ttdA_x1=-2.0375; ttdA_x2=-2.0375; ttdA_x3=0; ttdA_x4=0; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.25; ttd_x1=-1.5; ttd_x2=-1.5; ttd_x3=0.575; ttd_x4=0.575; ttd_x5=0.2125; ttd_xc=-1.5; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.25201194386975; tx_pitch_x=0.41611955842899; tx_pitch_y=1.1996811982454; tx_slot1=-1.5; tx_slot2=1.5; x_last_max=2.3993623964907; x_start=-2.3993623964907; y_start=-2.4680663327223; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Magnitude / dB]"
#---------------------------------------------------------
25.970000000000	-0.66026876634607
25.980000000000	-0.66073700784780
25.990000000000	-0.66120031001025
26.000000000000	-0.66165854385333
26.010000000000	-0.66211158106987
26.020000000000	-0.66255929403319
26.030000000000	-0.66300155580454
26.040000000000	-0.66343824014075
26.050000000000	-0.66386922150183
26.060000000000	-0.66429437505867
26.070000000000	-0.66471357670071
26.080000000000	-0.66512670304375
26.090000000000	-0.66553363143770
26.100000000000	-0.66593423997441
26.110000000000	-0.66632840749555
26.120000000000	-0.66671601360044
26.130000000000	-0.66709693865401
26.140000000000	-0.66747106379474
26.150000000000	-0.66783827094254
26.160000000000	-0.66819844280683
26.170000000000	-0.66855146289445
26.180000000000	-0.66889721551772
26.190000000000	-0.66923558580241
26.200000000000	-0.66956645969585
26.210000000000	-0.66988972397489
26.220000000000	-0.67020526625398
26.230000000000	-0.67051297499327
26.240000000000	-0.67081273950657
26.250000000000	-0.67110444996949
26.260000000000	-0.67138799742745
26.270000000000	-0.67166327380373
26.280000000000	-0.67193017190755
26.290000000000	-0.67218858544207
26.300000000000	-0.67243840901245
26.310000000000	-0.67267953813384
26.320000000000	-0.67291186923940
26.330000000000	-0.67313529968829
26.340000000000	-0.67334972777363
26.350000000000	-0.67355505273050
26.360000000000	-0.67375117474381
26.370000000000	-0.67393799495626
26.380000000000	-0.67411541547620
26.390000000000	-0.67428333938554
26.400000000000	-0.67444167074754
26.410000000000	-0.67459031461463
26.420000000000	-0.67472917703621
26.430000000000	-0.67485816506638
26.440000000000	-0.67497718677166
26.450000000000	-0.67508615123867
26.460000000000	-0.67518496858175
26.470000000000	-0.67527354995061
26.480000000000	-0.67535180753784
26.490000000000	-0.67541965458650
26.500000000000	-0.67547700539753
26.510000000000	-0.67552377533726
26.520000000000	-0.67555988084472
26.530000000000	-0.67558523943908
26.540000000000	-0.67559976972685
26.550000000000	-0.67560339140923
26.560000000000	-0.67559602528921
26.570000000000	-0.67557759327880
26.580000000000	-0.67554801840605
26.590000000000	-0.67550722482215
26.600000000000	-0.67545513780837
26.610000000000	-0.67539168378299
26.620000000000	-0.67531679030819
26.630000000000	-0.67523038609682
26.640000000000	-0.67513240101918
26.650000000000	-0.67502276610968
26.660000000000	-0.67490141357346
26.670000000000	-0.67476827679297
26.680000000000	-0.67462329033441
26.690000000000	-0.67446638995420
26.700000000000	-0.67429751260533
26.710000000000	-0.67411659644361
26.720000000000	-0.67392358083390
26.730000000000	-0.67371840635628
26.740000000000	-0.67350101481211
26.750000000000	-0.67327134922998
