#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=1.313647173489; l_5=0.24630884502918; l_6=1.313647173489; l_7=0.24630884502918; l_8=1.313647173489; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Magnitude / dB]"
#---------------------------------------------------------
27.632000000000	-0.93893425863395
27.634000000000	-0.93840783454705
27.636000000000	-0.93787564777100
27.638000000000	-0.93733771450794
27.640000000000	-0.93679405144069
27.642000000000	-0.93624467573122
27.644000000000	-0.93568960501914
27.646000000000	-0.93512885742009
27.648000000000	-0.93456245152418
27.650000000000	-0.93399040639446
27.652000000000	-0.93341274156532
27.654000000000	-0.93282947704092
27.656000000000	-0.93224063329363
27.658000000000	-0.93164623126240
27.660000000000	-0.93104629235126
27.662000000000	-0.93044083842761
27.664000000000	-0.92982989182073
27.666000000000	-0.92921347532011
27.668000000000	-0.92859161217389
27.670000000000	-0.92796432608721
27.672000000000	-0.92733164122061
27.674000000000	-0.92669358218843
27.676000000000	-0.92605017405713
27.678000000000	-0.92540144234370
27.680000000000	-0.92474741301403
27.682000000000	-0.92408811248123
27.684000000000	-0.92342356760398
27.686000000000	-0.92275380568493
27.688000000000	-0.92207885446896
27.690000000000	-0.92139874214159
27.692000000000	-0.92071349732724
27.694000000000	-0.92002314908759
27.696000000000	-0.91932772691987
27.698000000000	-0.91862726075519
27.700000000000	-0.91792178095680
27.702000000000	-0.91721131831845
27.704000000000	-0.91649590406261
27.706000000000	-0.91577556983875
27.708000000000	-0.91505034772168
27.710000000000	-0.91432027020973
27.712000000000	-0.91358537022305
27.714000000000	-0.91284568110186
27.716000000000	-0.91210123660467
27.718000000000	-0.91135207090654
27.720000000000	-0.91059821859727
27.722000000000	-0.90983971467964
27.724000000000	-0.90907659456760
27.726000000000	-0.90830889408451
27.728000000000	-0.90753664946127
27.730000000000	-0.90675989733455
27.732000000000	-0.90597867474493
27.734000000000	-0.90519301913510
27.736000000000	-0.90440296834798
27.738000000000	-0.90360856062488
27.740000000000	-0.90280983460363
27.742000000000	-0.90200682931671
27.744000000000	-0.90119958418938
27.746000000000	-0.90038813903776
27.748000000000	-0.89957253406694
27.750000000000	-0.89875280986907
27.752000000000	-0.89792900742141
27.754000000000	-0.89710116808446
27.756000000000	-0.89626933359992
27.758000000000	-0.89543354608881
27.760000000000	-0.89459384804947
27.762000000000	-0.89375028235561
27.764000000000	-0.89290289225426
27.766000000000	-0.89205172136384
27.768000000000	-0.89119681367211
27.770000000000	-0.89033821353414
27.772000000000	-0.88947596567030
27.774000000000	-0.88861011516419
27.776000000000	-0.88774070746061
27.778000000000	-0.88686778836344
27.780000000000	-0.88599140403360
27.782000000000	-0.88511160098695
27.784000000000	-0.88422842609214
27.786000000000	-0.88334192656854
27.788000000000	-0.88245214998407
27.790000000000	-0.88155914425307
27.792000000000	-0.88066295763413
27.794000000000	-0.87976363872791
27.796000000000	-0.87886123647497
27.798000000000	-0.87795580015358
27.800000000000	-0.87704737937744
27.802000000000	-0.87613602409352
27.804000000000	-0.87522178457979
27.806000000000	-0.87430471144297
27.808000000000	-0.87338485561623
27.810000000000	-0.87246226835695
27.812000000000	-0.87153700124439
27.814000000000	-0.87060910617737
27.816000000000	-0.86967863537197
27.818000000000	-0.86874564135914
27.820000000000	-0.86781017698238
27.822000000000	-0.86687229539537
27.824000000000	-0.86593205005951
27.826000000000	-0.86498949474160
27.828000000000	-0.86404468351138
27.830000000000	-0.86309767073906
27.832000000000	-0.86214851109295
27.834000000000	-0.86119725953690
27.836000000000	-0.86024397132787
27.838000000000	-0.85928870201340
27.840000000000	-0.85833150742912
27.842000000000	-0.85737244369619
27.844000000000	-0.85641156721877
27.846000000000	-0.85544893468141
27.848000000000	-0.85448460304653
27.850000000000	-0.85351862955176
27.852000000000	-0.85255107170736
27.854000000000	-0.85158198729355
27.856000000000	-0.85061143435789
27.858000000000	-0.84963947121258
27.860000000000	-0.84866615643180
27.862000000000	-0.84769154884898
27.864000000000	-0.84671570755408
27.866000000000	-0.84573869189087
27.868000000000	-0.84476056145415
27.870000000000	-0.84378137608696
27.872000000000	-0.84280119587783
27.874000000000	-0.84182008115792
27.876000000000	-0.84083809249821
27.878000000000	-0.83985529070664
27.880000000000	-0.83887173682526
27.882000000000	-0.83788749212733
27.884000000000	-0.83690261811440
27.886000000000	-0.83591717651340
27.888000000000	-0.83493122927371
27.890000000000	-0.83394483856417
27.892000000000	-0.83295806677011
27.894000000000	-0.83197097649036
27.896000000000	-0.83098363053421
27.898000000000	-0.82999609191840
27.900000000000	-0.82900842386402
27.902000000000	-0.82802068979348
27.904000000000	-0.82703295332738
27.906000000000	-0.82604527828139
27.908000000000	-0.82505772866316
27.910000000000	-0.82407036866910
27.912000000000	-0.82308326268126
27.914000000000	-0.82209647526411
27.916000000000	-0.82111007116133
27.918000000000	-0.82012411529256
27.920000000000	-0.81913867275020
27.922000000000	-0.81815380879605
27.924000000000	-0.81716958885811
27.926000000000	-0.81618607852721
27.928000000000	-0.81520334355366
27.930000000000	-0.81422144984398
27.932000000000	-0.81324046345743
27.934000000000	-0.81226045060269
27.936000000000	-0.81128147763439
27.938000000000	-0.81030361104974
27.940000000000	-0.80932691748503
27.942000000000	-0.80835146371215
27.944000000000	-0.80737731663514
27.946000000000	-0.80640454328666
27.948000000000	-0.80543321082443
27.950000000000	-0.80446338652771
