#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=1.313647173489; l_2=0.24630884502918; l_3=0.24630884502918; l_4=1.313647173489; l_5=0.24630884502918; l_6=1.313647173489; l_7=0.24630884502918; l_8=1.313647173489; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (1) [Phase / deg]"
#------------------------------------------------------
27.584000000000	142.98563838160
27.586000000000	142.84916232643
27.588000000000	142.71264186045
27.590000000000	142.57607675556
27.592000000000	142.43946678453
27.594000000000	142.30281172102
27.596000000000	142.16611133962
27.598000000000	142.02936541577
27.600000000000	141.89257372585
27.602000000000	141.75573604715
27.604000000000	141.61885215785
27.606000000000	141.48192183709
27.608000000000	141.34494486489
27.610000000000	141.20792102225
27.612000000000	141.07085009106
27.614000000000	140.93373185419
27.616000000000	140.79656609543
27.618000000000	140.65935259954
27.620000000000	140.52209115223
27.622000000000	140.38478154017
27.624000000000	140.24742355099
27.626000000000	140.11001697332
27.628000000000	139.97256159674
27.630000000000	139.83505721184
27.632000000000	139.69750361017
27.634000000000	139.55990058430
27.636000000000	139.42224792779
27.638000000000	139.28454543521
27.640000000000	139.14679290212
27.642000000000	139.00899012513
27.644000000000	138.87113690186
27.646000000000	138.73323303093
27.648000000000	138.59527831204
27.650000000000	138.45727254589
27.652000000000	138.31921553425
27.654000000000	138.18110707992
27.656000000000	138.04294698676
27.658000000000	137.90473505971
27.660000000000	137.76647110475
27.662000000000	137.62815492895
27.664000000000	137.48978634045
27.666000000000	137.35136514848
27.668000000000	137.21289116334
27.670000000000	137.07436419646
27.672000000000	136.93578406033
27.674000000000	136.79715056858
27.676000000000	136.65846353594
27.678000000000	136.51972277826
27.680000000000	136.38092811250
27.682000000000	136.24207935676
27.684000000000	136.10317633029
27.686000000000	135.96421885347
27.688000000000	135.82520674781
27.690000000000	135.68613983599
27.692000000000	135.54701794186
27.694000000000	135.40784089042
27.696000000000	135.26860850783
27.698000000000	135.12932062146
27.700000000000	134.98997705983
27.702000000000	134.85057765266
27.704000000000	134.71112223088
27.706000000000	134.57161062660
27.708000000000	134.43204267314
27.710000000000	134.29241820504
27.712000000000	134.15273705806
27.714000000000	134.01299906917
27.716000000000	133.87320407659
27.718000000000	133.73335191977
27.720000000000	133.59344243940
27.722000000000	133.45347547741
27.724000000000	133.31345087702
27.726000000000	133.17336848266
27.728000000000	133.03322814008
27.730000000000	132.89302969626
27.732000000000	132.75277299949
27.734000000000	132.61245789933
27.736000000000	132.47208424664
27.738000000000	132.33165189357
27.740000000000	132.19116069358
27.742000000000	132.05061050144
27.744000000000	131.91000117325
27.746000000000	131.76933256641
27.748000000000	131.62860453966
27.750000000000	131.48781695307
27.752000000000	131.34696966808
27.754000000000	131.20606254743
27.756000000000	131.06509545526
27.758000000000	130.92406825704
27.760000000000	130.78298081961
27.762000000000	130.64183301121
27.764000000000	130.50062470144
27.766000000000	130.35935576127
27.768000000000	130.21802606308
27.770000000000	130.07663548067
27.772000000000	129.93518388919
27.774000000000	129.79367116526
27.776000000000	129.65209718687
27.778000000000	129.51046183346
27.780000000000	129.36876498590
27.782000000000	129.22700652648
27.784000000000	129.08518633895
27.786000000000	128.94330430849
27.788000000000	128.80136032176
27.790000000000	128.65935426685
27.792000000000	128.51728603335
27.794000000000	128.37515551231
27.796000000000	128.23296259624
27.798000000000	128.09070717919
27.800000000000	127.94838915664
27.802000000000	127.80600842561
27.804000000000	127.66356488462
27.806000000000	127.52105843369
27.808000000000	127.37848897437
27.810000000000	127.23585640972
27.812000000000	127.09316064435
27.814000000000	126.95040158441
27.816000000000	126.80757913755
27.818000000000	126.66469321303
27.820000000000	126.52174372163
27.822000000000	126.37873057570
27.824000000000	126.23565368915
27.826000000000	126.09251297749
27.828000000000	125.94930835778
27.830000000000	125.80603974869
27.832000000000	125.66270707047
27.834000000000	125.51931024498
27.836000000000	125.37584919569
27.838000000000	125.23232384766
27.840000000000	125.08873412759
27.842000000000	124.94507996380
27.844000000000	124.80136128624
27.846000000000	124.65757802649
27.848000000000	124.51373011778
27.850000000000	124.36981749499
27.852000000000	124.22584009465
27.854000000000	124.08179785497
27.856000000000	123.93769071579
27.858000000000	123.79351861867
27.860000000000	123.64928150680
27.862000000000	123.50497932511
27.864000000000	123.36061202018
27.866000000000	123.21617954031
27.868000000000	123.07168183549
27.870000000000	122.92711885743
27.872000000000	122.78249055955
27.874000000000	122.63779689699
27.876000000000	122.49303782664
27.878000000000	122.34821330708
27.880000000000	122.20332329868
27.882000000000	122.05836776351
27.884000000000	121.91334666543
27.886000000000	121.76825997002
27.888000000000	121.62310764466
27.890000000000	121.47788965847
27.892000000000	121.33260598235
27.894000000000	121.18725658900
27.896000000000	121.04184145288
27.898000000000	120.89636055025
27.900000000000	120.75081385918
27.902000000000	120.60520135952
27.904000000000	120.45952303295
27.906000000000	120.31377886294
27.908000000000	120.16796883480
27.910000000000	120.02209293566
27.912000000000	119.87615115448
27.914000000000	119.73014348205
27.916000000000	119.58406991100
27.918000000000	119.43793043581
27.920000000000	119.29172505283
27.922000000000	119.14545376023
27.924000000000	118.99911655806
27.926000000000	118.85271344826
27.928000000000	118.70624443460
27.930000000000	118.55970952277
27.932000000000	118.41310872031
27.934000000000	118.26644203666
27.936000000000	118.11970948316
27.938000000000	117.97291107303
27.940000000000	117.82604682142
27.942000000000	117.67911674537
27.944000000000	117.53212086382
27.946000000000	117.38505919766
27.948000000000	117.23793176968
27.950000000000	117.09073860460
27.952000000000	116.94347972908
27.954000000000	116.79615517170
27.956000000000	116.64876496300
27.958000000000	116.50130913546
27.960000000000	116.35378772350
27.962000000000	116.20620076350
27.964000000000	116.05854829381
27.966000000000	115.91083035472
27.968000000000	115.76304698852
27.970000000000	115.61519823944
27.972000000000	115.46728415371
27.974000000000	115.31930477952
27.976000000000	115.17126016706
27.978000000000	115.02315036851
27.980000000000	114.87497543802
27.982000000000	114.72673543176
27.984000000000	114.57843040790
27.986000000000	114.43006042659
27.988000000000	114.28162555002
27.990000000000	114.13312584237
27.992000000000	113.98456136984
27.994000000000	113.83593220065
27.996000000000	113.68723840504
27.998000000000	113.53848005528
28.000000000000	113.38965722568
28.002000000000	113.24076999255
28.004000000000	113.09181843428
28.006000000000	112.94280263125
28.008000000000	112.79372266593
28.010000000000	112.64457862280
28.012000000000	112.49537058841
28.014000000000	112.34609865136
28.016000000000	112.19676290228
28.018000000000	112.04736343389
28.020000000000	111.89790034094
28.022000000000	111.74837372028
28.024000000000	111.59878367079
28.026000000000	111.44913029344
28.028000000000	111.29941369125
28.030000000000	111.14963396933
28.032000000000	110.99979123487
28.034000000000	110.84988559711
28.036000000000	110.69991716740
28.038000000000	110.54988605916
28.040000000000	110.39979238789
28.042000000000	110.24963627117
28.044000000000	110.09941782869
28.046000000000	109.94913718221
28.048000000000	109.79879445559
28.050000000000	109.64838977477
28.052000000000	109.49792326781
28.054000000000	109.34739506484
28.056000000000	109.19680529810
28.058000000000	109.04615410193
28.060000000000	108.89544161277
28.062000000000	108.74466796916
28.064000000000	108.59383331173
28.066000000000	108.44293778324
28.068000000000	108.29198152852
28.070000000000	108.14096469454
28.072000000000	107.98988743035
28.074000000000	107.83874988712
28.076000000000	107.68755221812
28.078000000000	107.53629457875
28.080000000000	107.38497712647
28.082000000000	107.23360002090
28.084000000000	107.08216342374
28.086000000000	106.93066749881
28.088000000000	106.77911241202
28.090000000000	106.62749833142
28.092000000000	106.47582542714
28.094000000000	106.32409387144
28.096000000000	106.17230383868
28.098000000000	106.02045550531
28.100000000000	105.86854904992
28.102000000000	105.71658465319
28.104000000000	105.56456249789
28.106000000000	105.41248276893
28.108000000000	105.26034565330
28.110000000000	105.10815134010
28.112000000000	104.95590002053
28.114000000000	104.80359188790
28.116000000000	104.65122713760
28.118000000000	104.49880596714
28.120000000000	104.34632857612
28.122000000000	104.19379516623
28.124000000000	104.04120594126
28.126000000000	103.88856110709
28.128000000000	103.73586087168
28.130000000000	103.58310544510
28.132000000000	103.43029503950
28.134000000000	103.27742986909
28.136000000000	103.12451015019
28.138000000000	102.97153610119
28.140000000000	102.81850794256
28.142000000000	102.66542589683
28.144000000000	102.51229018863
28.146000000000	102.35910104462
28.148000000000	102.20585869355
28.150000000000	102.05256336625
28.152000000000	101.89921529557
28.154000000000	101.74581471644
28.156000000000	101.59236186585
28.158000000000	101.43885698281
28.160000000000	101.28530030841
28.162000000000	101.13169208577
28.164000000000	100.97803256004
28.166000000000	100.82432197842
28.168000000000	100.67056059012
28.170000000000	100.51674864640
28.172000000000	100.36288640054
28.174000000000	100.20897410781
28.176000000000	100.05501202554
28.178000000000	99.901000413035
28.180000000000	99.746939531614
28.182000000000	99.592829644601
28.184000000000	99.438671017311
28.186000000000	99.284463917052
28.188000000000	99.130208613115
28.190000000000	98.975905376774
28.192000000000	98.821554481275
28.194000000000	98.667156201837
28.196000000000	98.512710815640
28.198000000000	98.358218601824
28.200000000000	98.203679841482
28.202000000000	98.049094817652
28.204000000000	97.894463815315
28.206000000000	97.739787121387
28.208000000000	97.585065024710
28.210000000000	97.430297816052
28.212000000000	97.275485788094
28.214000000000	97.120629235429
28.216000000000	96.965728454551
28.218000000000	96.810783743851
28.220000000000	96.655795403609
28.222000000000	96.500763735987
28.224000000000	96.345689045024
28.226000000000	96.190571636625
28.228000000000	96.035411818556
28.230000000000	95.880209900438
28.232000000000	95.724966193737
28.234000000000	95.569681011757
28.236000000000	95.414354669632
28.238000000000	95.258987484319
28.240000000000	95.103579774592
28.242000000000	94.948131861027
28.244000000000	94.792644066003
28.246000000000	94.637116713686
28.248000000000	94.481550130026
28.250000000000	94.325944642743
28.252000000000	94.170300581326
28.254000000000	94.014618277016
28.256000000000	93.858898062802
28.258000000000	93.703140273413
28.260000000000	93.547345245305
28.262000000000	93.391513316653
28.264000000000	93.235644827345
28.266000000000	93.079740118969
28.268000000000	92.923799534803
28.270000000000	92.767823419810
28.272000000000	92.611812120623
28.274000000000	92.455765985538
28.276000000000	92.299685364504
28.278000000000	92.143570609112
28.280000000000	91.987422072587
28.282000000000	91.831240109772
28.284000000000	91.675025077126
28.286000000000	91.518777332708
28.288000000000	91.362497236167
28.290000000000	91.206185148732
28.292000000000	91.049841433203
28.294000000000	90.893466453936
28.296000000000	90.737060576836
28.298000000000	90.580624169344
28.300000000000	90.424157600427
28.302000000000	90.267661240564
28.304000000000	90.111135461738
28.306000000000	89.954580637423
28.308000000000	89.797997142572
28.310000000000	89.641385353607
28.312000000000	89.484745648403
28.314000000000	89.328078406283
28.316000000000	89.171384007999
28.318000000000	89.014662835726
28.320000000000	88.857915273044
28.322000000000	88.701141704930
28.324000000000	88.544342517746
28.326000000000	88.387518099223
28.328000000000	88.230668838450
28.330000000000	88.073795125864
28.332000000000	87.916897353232
28.334000000000	87.759975913643
28.336000000000	87.603031201494
28.338000000000	87.446063612476
28.340000000000	87.289073543559
28.342000000000	87.132061392985
28.344000000000	86.975027560247
28.346000000000	86.817972446082
28.348000000000	86.660896452455
28.350000000000	86.503799982544
28.352000000000	86.346683440729
28.354000000000	86.189547232578
28.356000000000	86.032391764832
28.358000000000	85.875217445392
28.360000000000	85.718024683304
28.362000000000	85.560813888746
28.364000000000	85.403585473015
28.366000000000	85.246339848511
28.368000000000	85.089077428723
28.370000000000	84.931798628216
28.372000000000	84.774503862615
28.374000000000	84.617193548591
28.376000000000	84.459868103848
28.378000000000	84.302527947107
28.380000000000	84.145173498091
28.382000000000	83.987805177511
28.384000000000	83.830423407050
28.386000000000	83.673028609353
28.388000000000	83.515621208003
28.390000000000	83.358201627515
28.392000000000	83.200770293317
28.394000000000	83.043327631732
28.396000000000	82.885874069971
28.398000000000	82.728410036107
28.400000000000	82.570935959071
28.402000000000	82.413452268627
28.404000000000	82.255959395361
28.406000000000	82.098457770668
28.408000000000	81.940947826731
28.410000000000	81.783429996508
28.412000000000	81.625904713719
28.414000000000	81.468372412824
28.416000000000	81.310833529014
28.418000000000	81.153288498192
28.420000000000	80.995737756955
28.422000000000	80.838181742584
28.424000000000	80.680620893021
28.426000000000	80.523055646859
28.428000000000	80.365486443323
28.430000000000	80.207913722255
28.432000000000	80.050337924097
28.434000000000	79.892759489874
28.436000000000	79.735178861183
28.438000000000	79.577596480169
28.440000000000	79.420012789514
28.442000000000	79.262428232420
28.444000000000	79.104843252593
28.446000000000	78.947258294224
28.448000000000	78.789673801974
28.450000000000	78.632090220961
28.452000000000	78.474507996738
28.454000000000	78.316927575279
28.456000000000	78.159349402964
28.458000000000	78.001773926562
28.460000000000	77.844201593211
28.462000000000	77.686632850405
28.464000000000	77.529068145978
28.466000000000	77.371507928085
28.468000000000	77.213952645184
28.470000000000	77.056402746026
28.472000000000	76.898858679631
28.474000000000	76.741320895275
28.476000000000	76.583789842474
28.478000000000	76.426265970963
28.480000000000	76.268749730686
28.482000000000	76.111241571773
28.484000000000	75.953741944528
28.486000000000	75.796251299407
28.488000000000	75.638770087010
28.490000000000	75.481298758053
28.492000000000	75.323837763360
28.494000000000	75.166387553845
28.496000000000	75.008948580489
28.498000000000	74.851521294333
28.500000000000	74.694106146452
28.502000000000	74.536703587946
28.504000000000	74.379314069918
28.506000000000	74.221938043459
28.508000000000	74.064575959632
28.510000000000	73.907228269456
28.512000000000	73.749895423885
28.514000000000	73.592577873797
28.516000000000	73.435276069975
28.518000000000	73.277990463089
28.520000000000	73.120721503681
28.522000000000	72.963469642148
28.524000000000	72.806235328726
28.526000000000	72.649019013473
28.528000000000	72.491821146250
28.530000000000	72.334642176712
28.532000000000	72.177482554280
28.534000000000	72.020342728137
28.536000000000	71.863223147202
28.538000000000	71.706124260117
28.540000000000	71.549046515234
28.542000000000	71.391990360592
28.544000000000	71.234956243906
28.546000000000	71.077944612548
28.548000000000	70.920955913534
28.550000000000	70.763990593502
28.552000000000	70.607049098701
28.554000000000	70.450131874975
28.556000000000	70.293239367742
28.558000000000	70.136372021984
28.560000000000	69.979530282226
28.562000000000	69.822714592523
28.564000000000	69.665925396442
28.566000000000	69.509163137051
28.568000000000	69.352428256896
28.570000000000	69.195721197990
28.572000000000	69.039042401796
28.574000000000	68.882392309213
28.576000000000	68.725771360556
28.578000000000	68.569179995545
28.580000000000	68.412618653289
28.582000000000	68.256087772268
28.584000000000	68.099587790317
28.586000000000	67.943119144616
28.588000000000	67.786682271671
28.590000000000	67.630277607296
28.592000000000	67.473905586604
28.594000000000	67.317566643989
28.596000000000	67.161261213108
28.598000000000	67.004989726873
28.600000000000	66.848752617428
28.602000000000	66.692550316142
28.604000000000	66.536383253587
28.606000000000	66.380251859529
28.608000000000	66.224156562910
28.610000000000	66.068097791835
28.612000000000	65.912075973558
28.614000000000	65.756091534465
28.616000000000	65.600144900063
28.618000000000	65.444236494962
28.620000000000	65.288366742865
28.622000000000	65.132536066552
28.624000000000	64.976744887863
28.626000000000	64.820993627690
28.628000000000	64.665282705958
28.630000000000	64.509612541614
28.632000000000	64.353983552613
28.634000000000	64.198396155903
28.636000000000	64.042850767412
28.638000000000	63.887347802037
28.640000000000	63.731887673625
28.642000000000	63.576470794967
28.644000000000	63.421097577779
28.646000000000	63.265768432691
28.648000000000	63.110483769234
28.650000000000	62.955243995827
28.652000000000	62.800049519765
28.654000000000	62.644900747204
28.656000000000	62.489798083151
28.658000000000	62.334741931449
28.660000000000	62.179732694766
28.662000000000	62.024770774584
28.664000000000	61.869856571183
28.666000000000	61.714990483631
28.668000000000	61.560172909773
28.670000000000	61.405404246216
28.672000000000	61.250684888321
28.674000000000	61.096015230188
28.676000000000	60.941395664645
28.678000000000	60.786826583237
28.680000000000	60.632308376214
28.682000000000	60.477841432522
28.684000000000	60.323426139786
28.686000000000	60.169062884305
28.688000000000	60.014752051038
28.690000000000	59.860494023593
28.692000000000	59.706289184215
28.694000000000	59.552137913779
28.696000000000	59.398040591775
28.698000000000	59.243997596300
28.700000000000	59.090009304049
28.702000000000	58.936076090299
28.704000000000	58.782198328903
28.706000000000	58.628376392283
28.708000000000	58.474610651411
28.710000000000	58.320901475806
28.712000000000	58.167249233525
28.714000000000	58.013654291146
28.716000000000	57.860117013766
28.718000000000	57.706637764988
28.720000000000	57.553216906912
28.722000000000	57.399854800126
28.724000000000	57.246551803695
28.726000000000	57.093308275157
28.728000000000	56.940124570508
28.730000000000	56.787001044197
28.732000000000	56.633938049115
28.734000000000	56.480935936588
28.736000000000	56.327995056370
28.738000000000	56.175115756629
28.740000000000	56.022298383945
28.742000000000	55.869543283299
28.744000000000	55.716850798063
28.746000000000	55.564221269998
28.748000000000	55.411655039238
28.750000000000	55.259152444289
28.752000000000	55.106713822021
28.754000000000	54.954339507654
28.756000000000	54.802029834759
28.758000000000	54.649785135245
28.760000000000	54.497605739355
28.762000000000	54.345491975657
28.764000000000	54.193444171038
28.766000000000	54.041462650699
28.768000000000	53.889547738142
28.770000000000	53.737699755173
28.772000000000	53.585919021886
28.774000000000	53.434205856665
28.776000000000	53.282560576171
28.778000000000	53.130983495339
28.780000000000	52.979474927373
28.782000000000	52.828035183738
28.784000000000	52.676664574156
28.786000000000	52.525363406597
28.788000000000	52.374131987280
28.790000000000	52.222970620659
28.792000000000	52.071879609425
28.794000000000	51.920859254497
28.796000000000	51.769909855019
28.798000000000	51.619031708352
28.800000000000	51.468225110072
28.802000000000	51.317490353965
28.804000000000	51.166827732020
28.806000000000	51.016237534428
28.808000000000	50.865720049575
28.810000000000	50.715275564038
28.812000000000	50.564904362581
28.814000000000	50.414606728153
28.816000000000	50.264382941882
28.818000000000	50.114233283068
28.820000000000	49.964158029187
28.822000000000	49.814157455882
28.824000000000	49.664231836958
28.826000000000	49.514381444385
28.828000000000	49.364606548287
28.830000000000	49.214907416946
28.832000000000	49.065284316794
28.834000000000	48.915737512412
28.836000000000	48.766267266527
28.838000000000	48.616873840008
28.840000000000	48.467557491865
28.842000000000	48.318318479248
28.844000000000	48.169157057438
28.846000000000	48.020073479854
28.848000000000	47.871067998044
28.850000000000	47.722140861683
28.852000000000	47.573292318575
28.854000000000	47.424522614649
28.856000000000	47.275831993956
28.858000000000	47.127220698671
28.860000000000	46.978688969086
28.862000000000	46.830237043613
28.864000000000	46.681865158781
28.866000000000	46.533573549235
28.868000000000	46.385362447734
28.870000000000	46.237232085151
28.872000000000	46.089182690473
28.874000000000	45.941214490798
28.876000000000	45.793327711333
28.878000000000	45.645522575398
28.880000000000	45.497799304423
28.882000000000	45.350158117946
28.884000000000	45.202599233615
28.886000000000	45.055122867186
28.888000000000	44.907729232524
28.890000000000	44.760418541603
28.892000000000	44.613191004506
28.894000000000	44.466046829424
28.896000000000	44.318986222657
28.898000000000	44.172009388614
28.900000000000	44.025116529814
28.902000000000	43.878307846887
28.904000000000	43.731583538573
28.906000000000	43.584943801724
28.908000000000	43.438388831303
28.910000000000	43.291918820388
28.912000000000	43.145533960170
28.914000000000	42.999234439955
28.916000000000	42.853020447166
28.918000000000	42.706892167344
28.920000000000	42.560849784147
28.922000000000	42.414893479356
28.924000000000	42.269023432871
28.926000000000	42.123239822717
28.928000000000	41.977542825044
28.930000000000	41.831932614128
28.932000000000	41.686409362375
28.934000000000	41.540973240320
28.936000000000	41.395624416631
28.938000000000	41.250363058111
28.940000000000	41.105189329699
28.942000000000	40.960103394476
28.944000000000	40.815105413659
28.946000000000	40.670195546614
28.948000000000	40.525373950850
28.950000000000	40.380640782027
28.952000000000	40.235996193954
28.954000000000	40.091440338597
28.956000000000	39.946973366077
28.958000000000	39.802595424675
28.960000000000	39.658306660837
28.962000000000	39.514107219171
28.964000000000	39.369997242458
28.966000000000	39.225976871648
28.968000000000	39.082046245869
28.970000000000	38.938205502424
28.972000000000	38.794454776802
28.974000000000	38.650794202676
28.976000000000	38.507223911906
28.978000000000	38.363744034548
28.980000000000	38.220354698852
28.982000000000	38.077056031268
28.984000000000	37.933848156452
28.986000000000	37.790731197265
28.988000000000	37.647705274780
28.990000000000	37.504770508288
28.992000000000	37.361927015296
28.994000000000	37.219174911537
28.996000000000	37.076514310972
28.998000000000	36.933945325792
29.000000000000	36.791468066428
#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0; l_2=0; l_3=0; l_4=0; l_5=0; l_6=0; l_7=0; l_8=0; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (5) [Phase / deg]"
#------------------------------------------------------
27.000000000000	-45.955731569840
27.002000000000	-46.048318073548
27.004000000000	-46.140966209330
27.006000000000	-46.233676048269
27.008000000000	-46.326447661328
27.010000000000	-46.419281119357
27.012000000000	-46.512176493082
27.014000000000	-46.605133853113
27.016000000000	-46.698153269934
27.018000000000	-46.791234813907
27.020000000000	-46.884378555269
27.022000000000	-46.977584564129
27.024000000000	-47.070852910467
27.026000000000	-47.164183664135
27.028000000000	-47.257576894851
27.030000000000	-47.351032672201
27.032000000000	-47.444551065635
27.034000000000	-47.538132144468
27.036000000000	-47.631775977875
27.038000000000	-47.725482634892
27.040000000000	-47.819252184413
27.042000000000	-47.913084695189
27.044000000000	-48.006980235827
27.046000000000	-48.100938874786
27.048000000000	-48.194960680379
27.050000000000	-48.289045720765
27.052000000000	-48.383194063955
27.054000000000	-48.477405777807
27.056000000000	-48.571680930021
27.058000000000	-48.666019588143
27.060000000000	-48.760421819559
27.062000000000	-48.854887691496
27.064000000000	-48.949417271016
27.066000000000	-49.044010625023
27.068000000000	-49.138667820249
27.070000000000	-49.233388923265
27.072000000000	-49.328174000467
27.074000000000	-49.423023118086
27.076000000000	-49.517936342175
27.078000000000	-49.612913738617
27.080000000000	-49.707955373117
27.082000000000	-49.803061311202
27.084000000000	-49.898231618219
27.086000000000	-49.993466359334
27.088000000000	-50.088765599530
27.090000000000	-50.184129403602
27.092000000000	-50.279557836162
27.094000000000	-50.375050961630
27.096000000000	-50.470608844236
27.098000000000	-50.566231548017
27.100000000000	-50.661919136815
27.102000000000	-50.757671674277
27.104000000000	-50.853489223851
27.106000000000	-50.949371848783
27.108000000000	-51.045319612119
27.110000000000	-51.141332576700
27.112000000000	-51.237410805160
27.114000000000	-51.333554359927
27.116000000000	-51.429763303216
27.118000000000	-51.526037697034
27.120000000000	-51.622377603171
27.122000000000	-51.718783083202
27.124000000000	-51.815254198485
27.126000000000	-51.911791010157
27.128000000000	-52.008393579134
27.130000000000	-52.105061966109
27.132000000000	-52.201796231547
27.134000000000	-52.298596435687
27.136000000000	-52.395462638538
27.138000000000	-52.492394899877
27.140000000000	-52.589393279245
27.142000000000	-52.686457835952
27.144000000000	-52.783588629065
27.146000000000	-52.880785717413
27.148000000000	-52.978049159585
27.150000000000	-53.075379013922
27.152000000000	-53.172775338521
27.154000000000	-53.270238191230
27.156000000000	-53.367767629648
27.158000000000	-53.465363711119
27.160000000000	-53.563026492735
27.162000000000	-53.660756031329
27.164000000000	-53.758552383477
27.166000000000	-53.856415605492
27.168000000000	-53.954345753427
27.170000000000	-54.052342883066
27.172000000000	-54.150407049928
27.174000000000	-54.248538309262
27.176000000000	-54.346736716045
27.178000000000	-54.445002324979
27.180000000000	-54.543335190493
27.182000000000	-54.641735366735
27.184000000000	-54.740202907573
27.186000000000	-54.838737866592
27.188000000000	-54.937340297094
27.190000000000	-55.036010252093
27.192000000000	-55.134747784312
27.194000000000	-55.233552946184
27.196000000000	-55.332425789848
27.198000000000	-55.431366367148
27.200000000000	-55.530374729628
27.202000000000	-55.629450928533
27.204000000000	-55.728595014802
27.206000000000	-55.827807039074
27.208000000000	-55.927087051677
