#Parameters = {L=3.2; L_min=3.2; Nx=4; Ny=12; a=5.2011880517973; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=1.8; db_l=0.4; db_neck_l=1.536; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.34025976432583; gap_y=0.2; grid_g=0.00027083493387229; grid_l=0.87497230754204; grid_w=0.43313893313808; h1=0.75870462188591; h2=0.25727377777767; l_1=0.24630884502918; l_2=0.24630884502918; l_3=0.24630884502918; l_4=0.98523538011672; l_5=0.24630884502918; l_6=0.24630884502918; l_7=0.24630884502918; l_8=0.8210294834306; line_gap=0.25; m_l=0.70382246122097; m_w=0.41568172580541; mic_w=0.16420589668612; mu_r=1; pitch_x=1.2152320718679; pitch_y=0.43340976807195; rx_slot1=-1.8; rx_slot2=1.8; s_center=0.24630884502918; sigma_cu=58000000; slot_dumbbell_l=0.2; slot_dumbbell_w=0.604; slot_end_r=0.15; slot_l=2.336; slot_w=0.5; tanD=0.0027; total_stack_h=2.1219567993272; total_x=4.5206685231456; total_y=5.2006463819296; ttdA_x0=-1.8; ttdA_x1=-2.3375; ttdA_x2=-2.3375; ttdA_x3=-0.3; ttdA_x4=-0.3; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.0609783996636; ttd_w=0.16420589668612; ttd_x1=-1.8; ttd_x2=-1.8; ttd_x3=0.275; ttd_x4=0.275; ttd_x5=-0.0875; ttd_xc=-1.8; ttd_y1=-1.168; ttd_y2=-0.6305; ttd_y3=-0.6305; ttd_y4=1.407; ttd_y5=1.407; ttd_yc=0; ttd_zmax=1.0699783996636; ttd_zmid=1.0609783996636; ttd_zmin=1.0519783996636; tx_Nx=12; tx_Ny=4; tx_gap_y=0.34025976432583; tx_pitch_x=0.43340976807195; tx_pitch_y=1.2152320718679; tx_slot1=-1.8; tx_slot2=1.8; x_last_max=2.4304641437357; x_start=-2.4304641437357; y_start=-2.6003231909648; z_L1=0; z_L10=2.1219567993272; z_L2=0.018; z_L3=0.77670462188591; z_L4=0.79470462188591; z_L5=1.0519783996636; z_L6=1.0699783996636; z_L7=1.3272521774413; z_L8=1.3452521774413; z_L9=2.1039567993272; z_air_bot=-3; z_air_top=5.1219567993272}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (350) [Phase / deg]"
#--------------------------------------------------------
27.546000000000	145.85264851019
27.548000000000	145.73057984024
27.550000000000	145.60845383136
27.552000000000	145.48627026338
27.554000000000	145.36402891669
27.556000000000	145.24172957218
27.558000000000	145.11937201127
27.560000000000	144.99695601595
27.562000000000	144.87448136873
27.564000000000	144.75194785265
27.566000000000	144.62935525133
27.568000000000	144.50670334892
27.570000000000	144.38399193013
27.572000000000	144.26122078024
27.574000000000	144.13838968509
27.576000000000	144.01549843110
27.578000000000	143.89254680523
27.580000000000	143.76953459505
27.582000000000	143.64646158870
27.584000000000	143.52332757491
27.586000000000	143.40013234299
27.588000000000	143.27687568285
27.590000000000	143.15355738501
27.592000000000	143.03017724056
27.594000000000	142.90673504123
27.596000000000	142.78323057935
27.598000000000	142.65966364786
27.600000000000	142.53603404033
27.602000000000	142.41234155095
27.604000000000	142.28858597454
27.606000000000	142.16476710654
27.608000000000	142.04088474305
27.610000000000	141.91693868081
27.612000000000	141.79292871719
27.614000000000	141.66885465022
27.616000000000	141.54471627860
27.618000000000	141.42051340167
27.620000000000	141.29624581946
27.622000000000	141.17191333264
27.624000000000	141.04751574258
27.626000000000	140.92305285133
27.628000000000	140.79852446160
27.630000000000	140.67393037682
27.632000000000	140.54927040110
27.634000000000	140.42454433925
27.636000000000	140.29975199679
27.638000000000	140.17489317995
27.640000000000	140.04996769566
27.642000000000	139.92497535158
27.644000000000	139.79991595610
27.646000000000	139.67478931833
27.648000000000	139.54959524813
27.650000000000	139.42433355608
27.652000000000	139.29900405351
27.654000000000	139.17360655251
27.656000000000	139.04814086592
27.658000000000	138.92260680734
27.660000000000	138.79700419114
27.662000000000	138.67133283245
27.664000000000	138.54559254719
27.666000000000	138.41978315205
27.668000000000	138.29390446452
27.670000000000	138.16795630287
27.672000000000	138.04193848618
27.674000000000	137.91585083433
27.676000000000	137.78969316800
27.678000000000	137.66346530869
27.680000000000	137.53716707873
27.682000000000	137.41079830126
27.684000000000	137.28435880027
27.686000000000	137.15784840057
27.688000000000	137.03126692781
27.690000000000	136.90461420851
27.692000000000	136.77789007002
27.694000000000	136.65109434057
27.696000000000	136.52422684924
27.698000000000	136.39728742599
27.700000000000	136.27027590166
27.702000000000	136.14319210795
27.704000000000	136.01603587749
27.706000000000	135.88880704376
27.708000000000	135.76150544117
27.710000000000	135.63413090503
27.712000000000	135.50668327156
27.714000000000	135.37916237790
27.716000000000	135.25156806212
27.718000000000	135.12390016320
27.720000000000	134.99615852108
27.722000000000	134.86834297663
27.724000000000	134.74045337168
27.726000000000	134.61248954900
