#Parameters = {L=3.2; L_2=4.4; L_3=6.8; L_4=9.2; L_max=10.4; L_min=3.2; Nx=4; Ny=12; a=5.0729589590734; bend_r=0.15; cl1=0.5375; cl2=2.075; cl3=2.0375; cl4=0.3625; cl5=0; cl6=0; cl7=0; cl8=0; cu=0.018; d=0.99225; db_l=0.4; db_neck_l=2.4; db_w=1.05; eps_r=3.55; f0=27; f_W=1; f_c=28; fmax=32; fmin=22; gap_x=0.1768320121146; gap_y=0.2; grid_g=0.052693488694766; grid_l=1.0471997246251; grid_w=0.36566196717012; h1=0.762; h2=0.254; line_gap=0.25; m_l=0.4; m_w=0.7; mic_w=0.25; mu_r=1; pitch_x=1.2240317367397; pitch_y=0.41835545586489; rx_slot1=-0.99225; rx_slot2=0.99225; s_center=0.875; sigma_cu=58000000; slot_dumbbell_l=0.4; slot_dumbbell_w=0.7; slot_end_r=0.15; slot_l=3.2; slot_w=0.6; tanD=0.0027; total_stack_h=2.122; total_x=4.7192949348442; total_y=4.9675719816839; ttdA_x0=-0.99225; ttdA_x1=-1.52975; ttdA_x2=-1.52975; ttdA_x3=0.50775; ttdA_x4=0.50775; ttdA_y0=0; ttdA_y1=0; ttdA_y2=-2.075; ttdA_y3=-2.075; ttdA_y4=-1.7125; ttdA_z=1.061; ttd_w=0.25; ttd_x1=-0.99225; ttd_x2=-0.99225; ttd_x3=1.08275; ttd_x4=1.08275; ttd_x5=0.72025; ttd_xc=-0.99225; ttd_y1=-1.6; ttd_y2=-1.0625; ttd_y3=-1.0625; ttd_y4=0.975; ttd_y5=0.975; ttd_yc=0; ttd_zmax=1.07; ttd_zmid=1.061; ttd_zmin=1.052; tx_Nx=12; tx_Ny=4; tx_gap_y=0.1768320121146; tx_pitch_x=0.41835545586489; tx_pitch_y=1.2240317367397; tx_slot1=-0.99225; tx_slot2=0.99225; x_last_max=2.4480634734794; x_start=-2.4480634734794; y_start=-2.4837859908419; z_L1=0; z_L10=2.122; z_L2=0.018; z_L3=0.78; z_L4=0.798; z_L5=1.052; z_L6=1.07; z_L7=1.324; z_L8=1.342; z_L9=2.104; z_air_bot=-3; z_air_top=5.122}
#"Frequency / GHz"	"SZmax(1),Zmin(2) (25) [Phase / deg]"
#-------------------------------------------------------
27.310000000000	3.0646438507769
27.320000000000	2.6410648023403
27.330000000000	2.2181400709960
27.340000000000	1.7958719730446
27.350000000000	1.3742627136330
27.360000000000	0.95331438718067
27.370000000000	0.53302897783478
27.380000000000	0.11340835995499
27.390000000000	-0.30554570137592
27.400000000000	-0.72383154981234
27.410000000000	-1.1414476371825
27.420000000000	-1.5583925228975
27.430000000000	-1.9746648733379
27.440000000000	-2.3902634612164
27.450000000000	-2.8051871649163
27.460000000000	-3.2194349678106
27.470000000000	-3.6330059575574
27.480000000000	-4.0458993253779
27.490000000000	-4.4581143653118
27.500000000000	-4.8696504734569
27.510000000000	-5.2805071471893
27.520000000000	-5.6906839843674
27.530000000000	-6.1001806825187
27.540000000000	-6.5089970380125
27.550000000000	-6.9171329452171
27.560000000000	-7.3245883956432
27.570000000000	-7.7313634770743
27.580000000000	-8.1374583726852
27.590000000000	-8.5428733601484
27.600000000000	-8.9476088107294
27.610000000000	-9.3516651883722
27.620000000000	-9.7550430487765
27.630000000000	-10.157743038463
27.640000000000	-10.559765893836
27.650000000000	-10.961112440231
27.660000000000	-11.361783590964
27.670000000000	-11.761780346369
27.680000000000	-12.161103792832
27.690000000000	-12.559755101822
27.700000000000	-12.957735528912
27.710000000000	-13.355046412805
27.720000000000	-13.751689174350
27.730000000000	-14.147665315562
27.740000000000	-14.542976418631
27.750000000000	-14.937624144938
27.760000000000	-15.331610234071
27.770000000000	-15.724936502834
27.780000000000	-16.117604844259
27.790000000000	-16.509617226622
27.800000000000	-16.900975692461
27.810000000000	-17.291682357586
27.820000000000	-17.681739410106
27.830000000000	-18.071149109445
27.840000000000	-18.459913785373
27.850000000000	-18.848035837030
27.860000000000	-19.235517731963
27.870000000000	-19.622362005162
27.880000000000	-20.008571258100
27.890000000000	-20.394148157785
27.900000000000	-20.779095435810
27.910000000000	-21.163415887415
27.920000000000	-21.547112370548
27.930000000000	-21.930187804939
27.940000000000	-22.312645171179
27.950000000000	-22.694487509807
27.960000000000	-23.075717920399
27.970000000000	-23.456339560674
27.980000000000	-23.836355645600
27.990000000000	-24.215769446512
28.000000000000	-24.594584290236
28.010000000000	-24.972803558227
28.020000000000	-25.350430685711
28.030000000000	-25.727469160834
28.040000000000	-26.103922523830
28.050000000000	-26.479794366187
28.060000000000	-26.855088329830
28.070000000000	-27.229808106314
28.080000000000	-27.603957436021
28.090000000000	-27.977540107374
28.100000000000	-28.350559956059
28.110000000000	-28.723020864253
28.120000000000	-29.094926759872
28.130000000000	-29.466281615819
28.140000000000	-29.837089449254
28.150000000000	-30.207354320862
28.160000000000	-30.577080334145
28.170000000000	-30.946271634715
28.180000000000	-31.314932409604
28.190000000000	-31.683066886586
28.200000000000	-32.050679333502
28.210000000000	-32.417774057607
28.220000000000	-32.784355404920
28.230000000000	-33.150427759593
28.240000000000	-33.515995543286
28.250000000000	-33.881063214550
28.260000000000	-34.245635268236
28.270000000000	-34.609716234898
28.280000000000	-34.973310680221
28.290000000000	-35.336423204450
28.300000000000	-35.699058441841
28.310000000000	-36.061221060118
28.320000000000	-36.422915759938
28.330000000000	-36.784147274377
28.340000000000	-37.144920368417
28.350000000000	-37.505239838455
28.360000000000	-37.865110511815
28.370000000000	-38.224537246277
28.380000000000	-38.583524929613
28.390000000000	-38.942078479140
28.400000000000	-39.300202841279
28.410000000000	-39.657902991129
28.420000000000	-40.015183932050
28.430000000000	-40.372050695261
28.440000000000	-40.728508339443
28.450000000000	-41.084561950359
28.460000000000	-41.440216640484
28.470000000000	-41.795477548643
28.480000000000	-42.150349839665
28.490000000000	-42.504838704043
28.500000000000	-42.858949357609
28.510000000000	-43.212687041216
28.520000000000	-43.566057020435
28.530000000000	-43.919064585263
28.540000000000	-44.271715049832
28.550000000000	-44.624013752147
28.560000000000	-44.975966053813
28.570000000000	-45.327577339791
28.580000000000	-45.678853018155
28.590000000000	-46.029798519857
28.600000000000	-46.380419298515
28.610000000000	-46.730720830193
28.620000000000	-47.080708613209
28.630000000000	-47.430388167940
28.640000000000	-47.779765036645
28.650000000000	-48.128844783295
28.660000000000	-48.477632993411
28.670000000000	-48.826135273916
28.680000000000	-49.174357252993
28.690000000000	-49.522304579956
28.700000000000	-49.869982925128
28.710000000000	-50.217397979729
28.720000000000	-50.564555455777
28.730000000000	-50.911461085991
28.740000000000	-51.258120623711
28.750000000000	-51.604539842823
28.760000000000	-51.950724537696
28.770000000000	-52.296680523124
28.780000000000	-52.642413634279
28.790000000000	-52.987929726678
28.800000000000	-53.333234676150
28.810000000000	-53.678334378820
28.820000000000	-54.023234751094
28.830000000000	-54.367941729661
28.840000000000	-54.712461271499
28.850000000000	-55.056799353888
28.860000000000	-55.400961974436
28.870000000000	-55.744955151112
28.880000000000	-56.088784922284
28.890000000000	-56.432457346773
28.900000000000	-56.775978503906
28.910000000000	-57.119354493585
28.920000000000	-57.462591436360
28.930000000000	-57.805695473511
28.940000000000	-58.148672767143
28.950000000000	-58.491529500276
28.960000000000	-58.834271876961
28.970000000000	-59.176906122389
28.980000000000	-59.519438483016
28.990000000000	-59.861875226692
29.000000000000	-60.204222642802
29.010000000000	-60.546487042410
29.020000000000	-60.888674758414
29.030000000000	-61.230792145710
29.040000000000	-61.572845581358
29.050000000000	-61.914841464760
29.060000000000	-62.256786217847
29.070000000000	-62.598686285273
29.080000000000	-62.940548134608
29.090000000000	-63.282378256554
29.100000000000	-63.624183165156
29.110000000000	-63.965969398025
29.120000000000	-64.307743516570
29.130000000000	-64.649512106233
29.140000000000	-64.991281776738
29.150000000000	-65.333059162340
29.160000000000	-65.674850922086
29.170000000000	-66.016663740086
29.180000000000	-66.358504325781
29.190000000000	-66.700379414233
29.200000000000	-67.042295766408
29.210000000000	-67.384260169476
29.220000000000	-67.726279437116
29.230000000000	-68.068360409827
29.240000000000	-68.410509955245
29.250000000000	-68.752734968472
29.260000000000	-69.095042372408
29.270000000000	-69.437439118093
29.280000000000	-69.779932185056
29.290000000000	-70.122528581669
29.300000000000	-70.465235345511
29.310000000000	-70.808059543739
29.320000000000	-71.151008273464
29.330000000000	-71.494088662141
29.340000000000	-71.837307867956
29.350000000000	-72.180673080229
29.360000000000	-72.524191519824
29.370000000000	-72.867870439558
29.380000000000	-73.211717124631
29.390000000000	-73.555738893052
29.400000000000	-73.899943096075
29.410000000000	-74.244337118651
29.420000000000	-74.588928379875
29.430000000000	-74.933724333450
29.440000000000	-75.278732468154
29.450000000000	-75.623960308317
29.460000000000	-75.969415414306
29.470000000000	-76.315105383014
29.480000000000	-76.661037848365
29.490000000000	-77.007220481816
29.500000000000	-77.353660992875
29.510000000000	-77.700367129629
29.520000000000	-78.047346679268
29.530000000000	-78.394607468633
29.540000000000	-78.742157364760
29.550000000000	-79.090004275435
29.560000000000	-79.438156149766
29.570000000000	-79.786620978748
29.580000000000	-80.135406795854
29.590000000000	-80.484521677618
29.600000000000	-80.833973744236
29.610000000000	-81.183771160179
29.620000000000	-81.533922134804
29.630000000000	-81.884434922981
29.640000000000	-82.235317825732
29.650000000000	-82.586579190869
29.660000000000	-82.938227413651
29.670000000000	-83.290270937446
29.680000000000	-83.642718254400
29.690000000000	-83.995577906124
29.700000000000	-84.348858484379
29.710000000000	-84.702568631779
29.720000000000	-85.056717042503
29.730000000000	-85.411312463015
29.740000000000	-85.766363692790
29.750000000000	-86.121879585063
29.760000000000	-86.477869047574
29.770000000000	-86.834341043329
29.780000000000	-87.191304591379
29.790000000000	-87.548768767594
29.800000000000	-87.906742705464
29.810000000000	-88.265235596900
29.820000000000	-88.624256693051
29.830000000000	-88.983815305133
29.840000000000	-89.343920805265
29.850000000000	-89.704582627321
29.860000000000	-90.065810267795
29.870000000000	-90.427613286669
29.880000000000	-90.790001308307
29.890000000000	-91.152984022349
29.900000000000	-91.516571184626
29.910000000000	-91.880772618079
29.920000000000	-92.245598213705
29.930000000000	-92.611057931499
29.940000000000	-92.977161801422
29.950000000000	-93.343919924378
29.960000000000	-93.711342473205
29.970000000000	-94.079439693681
29.980000000000	-94.448221905542
29.990000000000	-94.817699503517
30.000000000000	-95.187882958376
30.010000000000	-95.558782817996
30.020000000000	-95.930409708438
30.030000000000	-96.302774335042
30.040000000000	-96.675887483535
30.050000000000	-97.049760021165
30.060000000000	-97.424402897832
30.070000000000	-97.799827147258
30.080000000000	-98.176043888158
30.090000000000	-98.553064325433
30.100000000000	-98.930899751385
30.110000000000	-99.309561546941
30.120000000000	-99.689061182902
30.130000000000	-100.06941022121
30.140000000000	-100.45062031623
30.150000000000	-100.83270321607
30.160000000000	-101.21567076385
30.170000000000	-101.59953489913
30.180000000000	-101.98430765920
30.190000000000	-102.37000118050
30.200000000000	-102.75662770002
30.210000000000	-103.14419955672
30.220000000000	-103.53272919298
30.230000000000	-103.92222915609
30.240000000000	-104.31271209971
30.250000000000	-104.70419078542
30.260000000000	-105.09667808424
30.270000000000	-105.49018697820
30.280000000000	-105.88473056193
30.290000000000	-106.28032204430
30.300000000000	-106.67697475000
30.310000000000	-107.07470212128
30.320000000000	-107.47351771959
30.330000000000	-107.87343522733
30.340000000000	-108.27446844958
30.350000000000	-108.67663131588
30.360000000000	-109.07993788207
30.370000000000	-109.48440233207
30.380000000000	-109.89003897980
30.390000000000	-110.29686227103
30.400000000000	-110.70488678533
30.410000000000	-111.11412723806
30.420000000000	-111.52459848232
30.430000000000	-111.93631551097
30.440000000000	-112.34929345874
30.450000000000	-112.76354760431
30.460000000000	-113.17909337239
30.470000000000	-113.59594633598
30.480000000000	-114.01412221849
30.490000000000	-114.43363689604
30.500000000000	-114.85450639971
30.510000000000	-115.27674691788
30.520000000000	-115.70037479859
30.530000000000	-116.12540655195
30.540000000000	-116.55185885255
30.550000000000	-116.97974854200
30.560000000000	-117.40909263144
30.570000000000	-117.83990830410
30.580000000000	-118.27221291796
30.590000000000	-118.70602400840
30.600000000000	-119.14135929092
30.610000000000	-119.57823666389
30.620000000000	-120.01667421143
30.630000000000	-120.45669020618
30.640000000000	-120.89830311232
30.650000000000	-121.34153158848
30.660000000000	-121.78639449079
30.670000000000	-122.23291087594
30.680000000000	-122.68110000436
30.690000000000	-123.13098134338
30.700000000000	-123.58257457050
30.710000000000	-124.03589957670
30.720000000000	-124.49097646982
30.730000000000	-124.94782557799
30.740000000000	-125.40646745314
30.750000000000	-125.86692287457
30.760000000000	-126.32921285255
30.770000000000	-126.79335863206
30.780000000000	-127.25938169653
30.790000000000	-127.72730377169
30.800000000000	-128.19714682946
30.810000000000	-128.66893309195
30.820000000000	-129.14268503550
30.830000000000	-129.61842539481
30.840000000000	-130.09617716713
30.850000000000	-130.57596361657
30.860000000000	-131.05780827844
30.870000000000	-131.54173496366
30.880000000000	-132.02776776334
30.890000000000	-132.51593105333
30.900000000000	-133.00624949893
30.910000000000	-133.49874805963
30.920000000000	-133.99345199399
30.930000000000	-134.49038686459
30.940000000000	-134.98957854301
30.950000000000	-135.49105321500
30.960000000000	-135.99483738564
30.970000000000	-136.50095788466
30.980000000000	-137.00944187185
30.990000000000	-137.52031684247
31.000000000000	-138.03361063289
31.010000000000	-138.54935142623
31.020000000000	-139.06756775811
31.030000000000	-139.58828852250
31.040000000000	-140.11154297771
31.050000000000	-140.63736075237
31.060000000000	-141.16577185161
31.070000000000	-141.69680666326
31.080000000000	-142.23049596423
31.090000000000	-142.76687092684
31.100000000000	-143.30596312542
31.110000000000	-143.84780454287
31.120000000000	-144.39242757734
31.130000000000	-144.93986504907
31.140000000000	-145.49015020720
31.150000000000	-146.04331673676
31.160000000000	-146.59939876574
31.170000000000	-147.15843087214
31.180000000000	-147.72044809126
31.190000000000	-148.28548592292
31.200000000000	-148.85358033884
31.210000000000	-149.42476779004
31.220000000000	-149.99908521435
31.230000000000	-150.57657004392
31.240000000000	-151.15726021284
31.250000000000	-151.74119416479
31.260000000000	-152.32841086070
31.270000000000	-152.91894978647
31.280000000000	-153.51285096074
31.290000000000	-154.11015494263
31.300000000000	-154.71090283951
31.310000000000	-155.31513631480
31.320000000000	-155.92289759566
31.330000000000	-156.53422948080
31.340000000000	-157.14917534813
31.350000000000	-157.76777916241
31.360000000000	-158.39008548284
31.370000000000	-159.01613947058
31.380000000000	-159.64598689610
31.390000000000	-160.27967414651
31.400000000000	-160.91724823274
31.410000000000	-161.55875679648
31.420000000000	-162.20424811702
31.430000000000	-162.85377111792
31.440000000000	-163.50737537336
31.450000000000	-164.16511111430
31.460000000000	-164.82702923436
31.470000000000	-165.49318129538
31.480000000000	-166.16361953261
31.490000000000	-166.83839685960
31.500000000000	-167.51756687261
31.510000000000	-168.20118385459
31.520000000000	-168.88930277870
31.530000000000	-169.58197931128
31.540000000000	-170.27926981426
31.550000000000	-170.98123134691
31.560000000000	-171.68792166700
31.570000000000	-172.39939923116
31.580000000000	-173.11572319455
31.590000000000	-173.83695340963
31.600000000000	-174.56315042408
31.610000000000	-175.29437547778
31.620000000000	-176.03069049876
31.630000000000	-176.77215809808
31.640000000000	-177.51884156359
31.650000000000	-178.27080485245
31.660000000000	-179.02811258232
31.670000000000	-179.79083002127
31.680000000000	179.44097692380
31.690000000000	178.66724172028
31.700000000000	177.88789722460
31.710000000000	177.10287569855
31.720000000000	176.31210882758
31.730000000000	175.51552774078
31.740000000000	174.71306303296
31.750000000000	173.90464478870
31.760000000000	173.09020260861
31.770000000000	172.26966563773
31.780000000000	171.44296259640
31.790000000000	170.61002181342
31.800000000000	169.77077126180
31.810000000000	168.92513859708
31.820000000000	168.07305119835
31.830000000000	167.21443621205
31.840000000000	166.34922059860
31.850000000000	165.47733118193
31.860000000000	164.59869470209
31.870000000000	163.71323787084
31.880000000000	162.82088743034
31.890000000000	161.92157021501
31.900000000000	161.01521321660
31.910000000000	160.10174365242
31.920000000000	159.18108903675
31.930000000000	158.25317725550
31.940000000000	157.31793664398
31.950000000000	156.37529606784
31.960000000000	155.42518500698
31.970000000000	154.46753364245
31.980000000000	153.50227294618
31.990000000000	152.52933477335
32.000000000000	151.54865195732
